RIKEN_10_r10	FEM_orbitrap_urine_brr+RtGAM	0.008178283284852424
RIKEN_10_r10	MPI_Symmetry_lasso+RtGAM	0.007781517249485315
RIKEN_10_r10	Krauss_xgb+RtGAM	0.0041768152284056
RIKEN_10_r10	MTBLS87_lasso+RtGAM	0.006883173801861413
RIKEN_10_r10	MTBLS20_adaboost+RtGAM	0.022838035473499507
RIKEN_10_r10	FEM_orbitrap_urine_lasso+RtGAM	0.021817083080464213
RIKEN_10_r10	LIFE_new_brr+RtGAM	0.015571812511771449
RIKEN_10_r10	FEM_orbitrap_urine_adaboost+RtGAM	0.003218386195131315
RIKEN_10_r10	Nikiforos_SVM+RtGAM	0.01577640852851828
RIKEN_10_r10	FEM_long_brr+RtGAM	0.016409711769315456
RIKEN_10_r10	Eawag_XBridgeC18_SVM+RtGAM	0.005762365513500511
RIKEN_10_r10	Takahashi_SVM+RtGAM	0.01611276505469029
RIKEN_10_r10	Tohge_xgb+RtGAM	0.00048454821465885624
RIKEN_10_r10	Stravs_22_lasso+RtGAM	0.0029259561990305698
RIKEN_10_r10	kohlbacher_adaboost+RtGAM	0.0013249481413086768
RIKEN_10_r10	Cao_HILIC_brr+RtGAM	0.01907791205009447
RIKEN_10_r10	MTBLS38_adaboost+RtGAM	0.016103991442912226
RIKEN_10_r10	LIFE_old_xgb+RtGAM	0.04296055529395899
RIKEN_10_r10	FEM_short_adaboost+RtGAM	0.002933371427590318
RIKEN_10_r10	FEM_orbitrap_plasma_xgb+RtGAM	0.012726553714724208
RIKEN_10_r10	Tohge_lasso+RtGAM	0.006648767187594427
RIKEN_10_r10	Takahashi_xgb+RtGAM	0.010768071231910668
RIKEN_10_r10	FEM_orbitrap_plasma_SVM+RtGAM	0.023508782936764974
RIKEN_10_r10	FEM_orbitrap_plasma_lasso+RtGAM	0.009669500538507817
RIKEN_10_r10	FEM_orbitrap_urine_SVM+RtGAM	0.0005071890685102161
RIKEN_10_r10	FEM_long_xgb+RtGAM	0.04768733911183286
RIKEN_10_r10	FEM_orbitrap_plasma_brr+RtGAM	0.014306972387500245
RIKEN_10_r10	Nikiforos_brr+RtGAM	0.0023332279199347193
RIKEN_10_r10	LIFE_new_xgb+RtGAM	0.021292152424462377
RIKEN_10_r10	MTBLS87_xgb+RtGAM	0.0035914057255956268
RIKEN_10_r10	LIFE_new_lasso+RtGAM	0.040125315955597166
RIKEN_10_r10	FEM_long_adaboost+RtGAM	0.005006443904995472
RIKEN_10_r10	Ales_18_SVM+RtGAM	0.02023561876730923
RIKEN_10_r10	MPI_Symmetry_SVM+RtGAM	0.02397683314724095
RIKEN_10_r10	Cao_HILIC_lasso+RtGAM	0.014145175636843687
RIKEN_10_r10	Huntscha_brr+RtGAM	0.004072512241619675
RIKEN_10_r10	Takahashi_brr+RtGAM	0.003595162198781371
RIKEN_10_r10	kohlbacher_brr+RtGAM	0.008207321530376305
RIKEN_10_r10	UFZ_Phenomenex_lasso+RtGAM	0.004752987494273899
RIKEN_10_r10	PFR.TK72_xgb+RtGAM	0.0027541328500644193
RIKEN_10_r10	LIFE_old_lasso+RtGAM	0.03205762208810716
RIKEN_10_r10	MTBLS38_brr+RtGAM	0.010693569412652057
RIKEN_10_r10	Ales_18_xgb+RtGAM	0.0005429084979503018
RIKEN_10_r10	IPB_Halle_adaboost+RtGAM	0.03136265991973846
RIKEN_10_r10	Eawag_XBridgeC18_brr+RtGAM	0.007753671429011996
RIKEN_10_r10	MTBLS87_brr+RtGAM	0.030787606810526003
RIKEN_10_r10	Beck_lasso+RtGAM	0.008654305568762911
RIKEN_10_r10	MTBLS36_xgb+RtGAM	0.0075100209621252615
RIKEN_10_r10	FEM_long_SVM+RtGAM	0.013642157735021471
RIKEN_10_r10	Beck_xgb+RtGAM	0.014378099475626661
RIKEN_10_r10	FEM_lipids_brr+RtGAM	0.0004048909542596836
RIKEN_10_r10	FEM_short_brr+RtGAM	0.005923930547338522
RIKEN_10_r10	Nikiforos_adaboost+RtGAM	0.0025510358056950264
RIKEN_10_r10	LIFE_old_brr+RtGAM	0.002999889849112377
RIKEN_10_r10	Otto_brr+RtGAM	0.0009685113993620209
RIKEN_10_r10	MPI_Symmetry_brr+RtGAM	0.01858042228655345
RIKEN_10_r10	Cao_HILIC_xgb+RtGAM	0.016752314972193726
RIKEN_10_r10	Takahashi_lasso+RtGAM	0.016153932337149002
RIKEN_10_r10	Cao_HILIC_SVM+RtGAM	0.016960753418300663
RIKEN_10_r10	UFZ_Phenomenex_xgb+RtGAM	0.020654860989039684
RIKEN_10_r10	Otto_adaboost+RtGAM	0.004712077655181898
RIKEN_10_r10	Cao_HILIC_adaboost+RtGAM	0.016417933075351283
RIKEN_10_r10	LIFE_old_adaboost+RtGAM	0.03992402670611753
RIKEN_10_r10	Otto_SVM+RtGAM	0.01838034017289977
RIKEN_10_r10	MTBLS38_xgb+RtGAM	0.008413181497415921
RIKEN_10_r10	Stravs_22_brr+RtGAM	0.011332899337776895
RIKEN_10_r10	Ales_18_lasso+RtGAM	0.01030633303072832
RIKEN_10_r10	Matsuura_lasso+RtGAM	0.016720485381433243
RIKEN_10_r10	Otto_xgb+RtGAM	0.011934324786470534
RIKEN_10_r10	Eawag_XBridgeC18_lasso+RtGAM	0.012250070191856635
RIKEN_10_r10	Matsuura_15_adaboost+RtGAM	0.00643363941549343
RIKEN_10_r10	Stravs_22_xgb+RtGAM	0.012576772714440184
RIKEN_10_r10	Beck_adaboost+RtGAM	0.011117811348386502
RIKEN_10_r10	Beck_SVM+RtGAM	0.021009395590798022
RIKEN_10_r10	Eawag_XBridgeC18_xgb+RtGAM	0.01103514159489427
RIKEN_10_r10	Stravs_22_adaboost+RtGAM	0.014823056827690683
RIKEN_10_r10	MTBLS20_xgb+RtGAM	0.020637228830936685
RIKEN_10_r10	MTBLS87_SVM+RtGAM	0.008080761971112993
RIKEN_10_r10	Huntscha_xgb+RtGAM	0.0057586815975479416
RIKEN_10_r10	Nikiforos_lasso+RtGAM	0.00015537350539756637
RIKEN_10_r10	Ales_18_brr+RtGAM	0.01785580356797706
RIKEN_10_r10	MTBLS38_SVM+RtGAM	0.005840217630255853
RIKEN_10_r10	LIFE_new_adaboost+RtGAM	0.015172905748761662
RIKEN_10_r10	UFZ_Phenomenex_adaboost+RtGAM	0.016265327869298327
RIKEN_10_r10	RIKEN_lasso+RtGAM	0.022162839076379854
RIKEN_10_r10	RIKEN_adaboost+RtGAM	0.017946665067622082
RIKEN_10_r10	RIKEN_xgb+RtGAM	0.09959332895636291
RIKEN_10_r10	RIKEN_SVM+RtGAM	0.03404340305092552
RIKEN_10_r10	RIKEN_brr+RtGAM	0.016941868010257398
RIKEN_1_r1	MTBLS20_adaboost+RtGAM	0.004861124560866911
RIKEN_1_r1	kohlbacher_adaboost+RtGAM	0.04942590085072699
RIKEN_1_r1	LIFE_old_xgb+RtGAM	0.06533967223833367
RIKEN_1_r1	FEM_long_xgb+RtGAM	0.1280520714603231
RIKEN_1_r1	LIFE_new_lasso+RtGAM	0.20909613707668515
RIKEN_1_r1	Ales_18_SVM+RtGAM	0.056219138003808476
RIKEN_1_r1	UFZ_Phenomenex_xgb+RtGAM	0.027047463921440796
RIKEN_1_r1	LIFE_old_adaboost+RtGAM	0.025358930172996196
RIKEN_1_r1	Otto_SVM+RtGAM	0.005688905996742243
RIKEN_1_r1	MTBLS20_xgb+RtGAM	0.0025236143570400928
RIKEN_1_r1	RIKEN_xgb+RtGAM	0.5742019097702575
RIKEN_2_r2	kohlbacher_adaboost+RtGAM	0.18782114622741503
RIKEN_2_r2	LIFE_old_xgb+RtGAM	0.104904730880345
RIKEN_2_r2	FEM_long_xgb+RtGAM	0.12868423280723548
RIKEN_2_r2	LIFE_new_lasso+RtGAM	0.18829589654707965
RIKEN_2_r2	MPI_Symmetry_SVM+RtGAM	0.045824237236110156
RIKEN_2_r2	LIFE_old_lasso+RtGAM	0.014419576319496022
RIKEN_2_r2	MTBLS87_brr+RtGAM	0.049460856860057904
RIKEN_2_r2	Beck_xgb+RtGAM	0.026535681211351036
RIKEN_2_r2	UFZ_Phenomenex_xgb+RtGAM	0.05211842246874908
RIKEN_2_r2	LIFE_old_adaboost+RtGAM	0.039354929251694495
RIKEN_2_r2	Otto_SVM+RtGAM	0.0375389018290457
RIKEN_2_r2	Matsuura_lasso+RtGAM	0.006947876557028726
RIKEN_2_r2	UFZ_Phenomenex_adaboost+RtGAM	0.002987772714864726
RIKEN_2_r2	RIKEN_xgb+RtGAM	0.42108307210785695
RIKEN_2_r2	RIKEN_SVM+RtGAM	0.06674117430426003
RIKEN_3_r3	Cao_HILIC_brr+RtGAM	0.03101070374929689
RIKEN_3_r3	LIFE_old_xgb+RtGAM	0.053929649016916006
RIKEN_3_r3	FEM_long_xgb+RtGAM	0.08237515665472818
RIKEN_3_r3	LIFE_new_lasso+RtGAM	0.13182685814764616
RIKEN_3_r3	LIFE_old_lasso+RtGAM	0.03657524254836399
RIKEN_3_r3	MTBLS87_brr+RtGAM	0.0058369468951166535
RIKEN_3_r3	UFZ_Phenomenex_xgb+RtGAM	0.039787860194793995
RIKEN_3_r3	LIFE_old_adaboost+RtGAM	0.0011845563681904426
RIKEN_3_r3	Otto_SVM+RtGAM	0.062362538289177656
RIKEN_3_r3	Stravs_22_adaboost+RtGAM	0.0033868525232401375
RIKEN_3_r3	RIKEN_xgb+RtGAM	0.5872272544196212
RIKEN_3_r3	RIKEN_SVM+RtGAM	0.09829223660370583
RIKEN_4_r4	FEM_long_lasso+RtGAM	0.014115599876892466
RIKEN_4_r4	MTBLS20_adaboost+RtGAM	0.010276838441771937
RIKEN_4_r4	kohlbacher_adaboost+RtGAM	0.04422877582774215
RIKEN_4_r4	LIFE_old_xgb+RtGAM	0.07475346121786836
RIKEN_4_r4	FEM_long_xgb+RtGAM	0.07858956219863023
RIKEN_4_r4	LIFE_new_lasso+RtGAM	0.13155468400871273
RIKEN_4_r4	MPI_Symmetry_SVM+RtGAM	0.01814464718136451
RIKEN_4_r4	UFZ_Phenomenex_lasso+RtGAM	0.004362174288567842
RIKEN_4_r4	LIFE_old_lasso+RtGAM	0.0065582838713427885
RIKEN_4_r4	Beck_xgb+RtGAM	0.00727073073890811
RIKEN_4_r4	UFZ_Phenomenex_xgb+RtGAM	0.005945954385865762
RIKEN_4_r4	LIFE_old_adaboost+RtGAM	0.024105584853564056
RIKEN_4_r4	Otto_SVM+RtGAM	0.042531345230025566
RIKEN_4_r4	Matsuura_lasso+RtGAM	0.03339401848487331
RIKEN_4_r4	RIKEN_xgb+RtGAM	0.5672314573989139
RIKEN_4_r4	RIKEN_SVM+RtGAM	0.11686608688972802
RIKEN_5_r5	kohlbacher_adaboost+RtGAM	0.28750751976061284
RIKEN_5_r5	LIFE_old_xgb+RtGAM	0.21225840031534568
RIKEN_5_r5	FEM_long_xgb+RtGAM	0.09174081354998895
RIKEN_5_r5	LIFE_new_lasso+RtGAM	0.1311360779021714
RIKEN_5_r5	MPI_Symmetry_SVM+RtGAM	0.02305114376032878
RIKEN_5_r5	PFR.TK72_xgb+RtGAM	0.03518005844458109
RIKEN_5_r5	MTBLS87_brr+RtGAM	0.05135068798326522
RIKEN_5_r5	LIFE_old_brr+RtGAM	0.0022465293885943153
RIKEN_5_r5	UFZ_Phenomenex_xgb+RtGAM	0.054385501570586366
RIKEN_5_r5	LIFE_old_adaboost+RtGAM	0.05333748474696711
RIKEN_5_r5	Otto_SVM+RtGAM	0.1381109068280304
RIKEN_5_r5	Matsuura_15_adaboost+RtGAM	0.0691411507360196
RIKEN_5_r5	Stravs_22_xgb+RtGAM	0.01217100012073932
RIKEN_5_r5	MTBLS20_xgb+RtGAM	0.016064584138850622
RIKEN_5_r5	MTBLS17_adaboost+RtGAM	0.00374520083129675
RIKEN_5_r5	Ales_18_brr+RtGAM	0.04155910975029387
RIKEN_5_r5	UFZ_Phenomenex_adaboost+RtGAM	0.038995241548304
RIKEN_5_r5	RIKEN_xgb+RtGAM	0.12390581049125711
RIKEN_5_r5	RIKEN_SVM+RtGAM	0.30790523638044365
RIKEN_6_r6	Cao_HILIC_brr+RtGAM	0.033662146923950406
RIKEN_6_r6	LIFE_old_xgb+RtGAM	0.05457204802944192
RIKEN_6_r6	FEM_long_xgb+RtGAM	0.0686788070702022
RIKEN_6_r6	LIFE_new_lasso+RtGAM	0.1156843483960855
RIKEN_6_r6	MPI_Symmetry_SVM+RtGAM	0.04643209976834254
RIKEN_6_r6	LIFE_old_lasso+RtGAM	0.008681993690525285
RIKEN_6_r6	UFZ_Phenomenex_xgb+RtGAM	0.06511249024308309
RIKEN_6_r6	LIFE_old_adaboost+RtGAM	0.06347981347562916
RIKEN_6_r6	Beck_adaboost+RtGAM	0.030774512229922193
RIKEN_6_r6	RIKEN_xgb+RtGAM	0.5611169951694298
RIKEN_6_r6	RIKEN_SVM+RtGAM	0.08855502905189812
RIKEN_7_r7	FEM_long_lasso+RtGAM	0.06996086011442944
RIKEN_7_r7	FEM_orbitrap_urine_xgb+RtGAM	0.011246673181610864
RIKEN_7_r7	Cao_HILIC_brr+RtGAM	0.016920302268650225
RIKEN_7_r7	LIFE_old_xgb+RtGAM	0.15540450746509743
RIKEN_7_r7	FEM_long_xgb+RtGAM	0.10453277880822673
RIKEN_7_r7	LIFE_new_lasso+RtGAM	0.18250199280296178
RIKEN_7_r7	MPI_Symmetry_SVM+RtGAM	0.0702270627693086
RIKEN_7_r7	LIFE_old_lasso+RtGAM	0.03791365394090277
RIKEN_7_r7	MTBLS87_brr+RtGAM	0.015920276761941826
RIKEN_7_r7	LIFE_old_brr+RtGAM	0.011307413916888404
RIKEN_7_r7	Takahashi_lasso+RtGAM	0.0013606944706225483
RIKEN_7_r7	LIFE_old_adaboost+RtGAM	0.052178948147284854
RIKEN_7_r7	Beck_SVM+RtGAM	0.08774322798807346
RIKEN_7_r7	MTBLS20_xgb+RtGAM	0.07225724732024094
RIKEN_7_r7	RIKEN_xgb+RtGAM	0.17022225620855577
RIKEN_7_r7	RIKEN_SVM+RtGAM	0.11312281091405554
RIKEN_8_r8	MTBLS20_adaboost+RtGAM	0.016267677705521375
RIKEN_8_r8	LIFE_old_xgb+RtGAM	0.1639834170076289
RIKEN_8_r8	FEM_long_xgb+RtGAM	0.1485926317709732
RIKEN_8_r8	LIFE_new_lasso+RtGAM	0.06829614271227515
RIKEN_8_r8	MTBLS87_brr+RtGAM	0.04282300765271187
RIKEN_8_r8	Beck_xgb+RtGAM	0.019855534485975525
RIKEN_8_r8	LIFE_old_adaboost+RtGAM	0.014393351649358151
RIKEN_8_r8	Ales_18_brr+RtGAM	0.010672451013706606
RIKEN_8_r8	RIKEN_xgb+RtGAM	0.30475577439644586
RIKEN_8_r8	RIKEN_SVM+RtGAM	0.3154805847615115
RIKEN_9_r9	LIFE_old_xgb+RtGAM	0.11444848701728796
RIKEN_9_r9	FEM_long_xgb+RtGAM	0.0049335960891459
RIKEN_9_r9	LIFE_new_lasso+RtGAM	0.09721929670632551
RIKEN_9_r9	LIFE_old_lasso+RtGAM	0.05573031405032235
RIKEN_9_r9	Beck_xgb+RtGAM	0.018984990912632473
RIKEN_9_r9	Takahashi_lasso+RtGAM	0.02717914821889066
RIKEN_9_r9	Beck_adaboost+RtGAM	0.0344462910205042
RIKEN_9_r9	Beck_SVM+RtGAM	0.01158089064557738
RIKEN_9_r9	MTBLS20_xgb+RtGAM	0.0046801776429725925
RIKEN_9_r9	RIKEN_xgb+RtGAM	0.587388963403596
RIKEN_9_r9	RIKEN_SVM+RtGAM	0.16466606780761173
Stravs_22_10_r10	Beck_brr+RtGAM	0.1170948398399685
Stravs_22_10_r10	LIFE_old_xgb+RtGAM	0.1359354972523038
Stravs_22_10_r10	Eawag_XBridgeC18_brr+RtGAM	0.13031027496874759
Stravs_22_10_r10	Beck_lasso+RtGAM	0.027638339008761746
Stravs_22_10_r10	UFZ_Phenomenex_xgb+RtGAM	0.14094511095767895
Stravs_22_10_r10	Otto_adaboost+RtGAM	0.05456337408483228
Stravs_22_10_r10	Beck_adaboost+RtGAM	0.11220426101019258
Stravs_22_10_r10	Stravs_22_lasso+RtGAM	0.06392440013051198
Stravs_22_10_r10	Stravs_22_xgb+RtGAM	0.13777703822091975
Stravs_22_10_r10	Stravs_22_brr+RtGAM	0.09609252745227029
Stravs_22_1_r1	Beck_brr+RtGAM	0.2221724237754353
Stravs_22_1_r1	Eawag_XBridgeC18_brr+RtGAM	0.28668235422933624
Stravs_22_1_r1	Beck_lasso+RtGAM	0.12124590940101897
Stravs_22_1_r1	UFZ_Phenomenex_xgb+RtGAM	0.10340912901598483
Stravs_22_1_r1	Eawag_XBridgeC18_lasso+RtGAM	0.010639802246446147
Stravs_22_1_r1	Beck_adaboost+RtGAM	0.23632475767861613
Stravs_22_2_r2	Beck_brr+RtGAM	0.15927358117175622
Stravs_22_2_r2	FEM_long_brr+RtGAM	0.00021271440550929162
Stravs_22_2_r2	LIFE_old_xgb+RtGAM	0.08493820735489153
Stravs_22_2_r2	Nikiforos_brr+RtGAM	0.03525384058683796
Stravs_22_2_r2	LIFE_new_xgb+RtGAM	0.013288071853426451
Stravs_22_2_r2	Eawag_XBridgeC18_brr+RtGAM	0.15528202820342826
Stravs_22_2_r2	Beck_lasso+RtGAM	0.15638748272916625
Stravs_22_2_r2	UFZ_Phenomenex_xgb+RtGAM	0.026415966171873525
Stravs_22_2_r2	Otto_xgb+RtGAM	0.06901077920033592
Stravs_22_2_r2	Eawag_XBridgeC18_lasso+RtGAM	0.07371173691537555
Stravs_22_2_r2	Beck_adaboost+RtGAM	0.1577772404561636
Stravs_22_2_r2	UFZ_Phenomenex_SVM+RtGAM	0.04813951079274306
Stravs_22_3_r3	Beck_brr+RtGAM	0.10397194754348531
Stravs_22_3_r3	UFZ_Phenomenex_brr+RtGAM	0.010526771264478676
Stravs_22_3_r3	FEM_long_brr+RtGAM	0.006100934192448051
Stravs_22_3_r3	RIKEN_SVM+RtGAM	0.016528840492790867
Stravs_22_3_r3	LIFE_old_xgb+RtGAM	0.06386250953681287
Stravs_22_3_r3	FEM_orbitrap_plasma_xgb+RtGAM	0.029004743955752824
Stravs_22_3_r3	FEM_orbitrap_plasma_brr+RtGAM	0.0006192909078653644
Stravs_22_3_r3	Nikiforos_brr+RtGAM	0.02004405406290967
Stravs_22_3_r3	UFZ_Phenomenex_lasso+RtGAM	0.03776680671704798
Stravs_22_3_r3	PFR.TK72_xgb+RtGAM	0.01009782147736263
Stravs_22_3_r3	Eawag_XBridgeC18_brr+RtGAM	0.07870270169864096
Stravs_22_3_r3	Beck_lasso+RtGAM	0.08268698957905857
Stravs_22_3_r3	Beck_xgb+RtGAM	0.06672110168839358
Stravs_22_3_r3	FEM_orbitrap_plasma_adaboost+RtGAM	0.004869125515244205
Stravs_22_3_r3	UFZ_Phenomenex_xgb+RtGAM	0.06757291072828331
Stravs_22_3_r3	Otto_adaboost+RtGAM	0.027656598813969254
Stravs_22_3_r3	Otto_xgb+RtGAM	0.03602976467863396
Stravs_22_3_r3	Eawag_XBridgeC18_lasso+RtGAM	0.0875770982548333
Stravs_22_3_r3	Beck_adaboost+RtGAM	0.09501218463872363
Stravs_22_3_r3	Beck_SVM+RtGAM	0.0010880528248516303
Stravs_22_3_r3	Eawag_XBridgeC18_xgb+RtGAM	0.021351729639314924
Stravs_22_3_r3	UFZ_Phenomenex_SVM+RtGAM	0.025045769744978744
Stravs_22_3_r3	Stravs_22_lasso+RtGAM	0.03889697038995798
Stravs_22_3_r3	Stravs_22_xgb+RtGAM	0.005541057827115941
Stravs_22_3_r3	Stravs_22_brr+RtGAM	0.04167822208354113
Stravs_22_4_r4	Beck_brr+RtGAM	0.2174249789013958
Stravs_22_4_r4	Eawag_XBridgeC18_brr+RtGAM	0.22061254085927126
Stravs_22_4_r4	Beck_lasso+RtGAM	0.033600808730685085
Stravs_22_4_r4	UFZ_Phenomenex_xgb+RtGAM	0.14494586478598767
Stravs_22_4_r4	Beck_adaboost+RtGAM	0.2970293134270836
Stravs_22_4_r4	UFZ_Phenomenex_SVM+RtGAM	0.06421761171296213
Stravs_22_5_r5	Beck_brr+RtGAM	0.3736203246819925
Stravs_22_5_r5	Nikiforos_SVM+RtGAM	0.03387319251530542
Stravs_22_5_r5	FEM_long_brr+RtGAM	0.06276987990979832
Stravs_22_5_r5	Cao_HILIC_adaboost+RtGAM	0.002300696425072152
Stravs_22_5_r5	Eawag_XBridgeC18_lasso+RtGAM	0.23306753587733609
Stravs_22_5_r5	Beck_adaboost+RtGAM	0.2377287773536937
Stravs_22_5_r5	Stravs_22_brr+RtGAM	0.1291933703047873
Stravs_22_6_r6	Beck_brr+RtGAM	0.12308110847695508
Stravs_22_6_r6	UFZ_Phenomenex_brr+RtGAM	0.016270248067686753
Stravs_22_6_r6	Nikiforos_SVM+RtGAM	0.00022328053534693873
Stravs_22_6_r6	LIFE_old_xgb+RtGAM	0.037007694335917114
Stravs_22_6_r6	UFZ_Phenomenex_lasso+RtGAM	0.0218061730245742
Stravs_22_6_r6	Eawag_XBridgeC18_brr+RtGAM	0.1640652659616352
Stravs_22_6_r6	Beck_lasso+RtGAM	0.11491190753300075
Stravs_22_6_r6	Beck_xgb+RtGAM	0.060301616403450324
Stravs_22_6_r6	UFZ_Phenomenex_xgb+RtGAM	0.04699973988038509
Stravs_22_6_r6	Eawag_XBridgeC18_lasso+RtGAM	0.16328751160913302
Stravs_22_6_r6	Beck_adaboost+RtGAM	0.15975162506088342
Stravs_22_6_r6	UFZ_Phenomenex_SVM+RtGAM	0.01996600270849839
Stravs_22_6_r6	Stravs_22_brr+RtGAM	0.04969433421046446
Stravs_22_7_r7	Beck_brr+RtGAM	0.08103742774777001
Stravs_22_7_r7	FEM_long_lasso+RtGAM	0.003966091894379811
Stravs_22_7_r7	UniToyama_Atlantis_adaboost+RtGAM	0.010120844851743117
Stravs_22_7_r7	UFZ_Phenomenex_brr+RtGAM	0.04609304440950805
Stravs_22_7_r7	Taguchi_12_SVM+RtGAM	0.041714347879060275
Stravs_22_7_r7	UniToyama_Atlantis_brr+RtGAM	0.01731648709167667
Stravs_22_7_r7	MTBLS17_lasso+RtGAM	0.02191447027954392
Stravs_22_7_r7	RIKEN_xgb+RtGAM	0.026964910819930965
Stravs_22_7_r7	Nikiforos_SVM+RtGAM	0.028719596230085347
Stravs_22_7_r7	FEM_long_brr+RtGAM	0.015311721006122122
Stravs_22_7_r7	Eawag_XBridgeC18_SVM+RtGAM	0.033318131143392014
Stravs_22_7_r7	kohlbacher_adaboost+RtGAM	0.022824843080509225
Stravs_22_7_r7	RIKEN_SVM+RtGAM	0.033290055679455054
Stravs_22_7_r7	LIFE_old_xgb+RtGAM	0.03448321090879476
Stravs_22_7_r7	kohlbacher_lasso+RtGAM	0.0009260955341094264
Stravs_22_7_r7	FEM_orbitrap_plasma_xgb+RtGAM	0.008726344883678063
Stravs_22_7_r7	FEM_long_xgb+RtGAM	0.013203567073310071
Stravs_22_7_r7	FEM_orbitrap_plasma_brr+RtGAM	0.0023280306773192268
Stravs_22_7_r7	Nikiforos_brr+RtGAM	0.006612253493505086
Stravs_22_7_r7	LIFE_new_xgb+RtGAM	0.021776314929736865
Stravs_22_7_r7	LIFE_new_lasso+RtGAM	0.01702155056183438
Stravs_22_7_r7	Taguchi_adaboost+RtGAM	0.03487803615504867
Stravs_22_7_r7	MTBLS17_brr+RtGAM	0.013945324147625648
Stravs_22_7_r7	UFZ_Phenomenex_lasso+RtGAM	0.038394645472282996
Stravs_22_7_r7	PFR.TK72_xgb+RtGAM	0.03615910234019811
Stravs_22_7_r7	Eawag_XBridgeC18_brr+RtGAM	0.05169333652523965
Stravs_22_7_r7	Eawag_XBridgeC18_adaboost+RtGAM	0.01391686018453321
Stravs_22_7_r7	Beck_lasso+RtGAM	0.07076022271361167
Stravs_22_7_r7	Beck_xgb+RtGAM	0.04451470425223447
Stravs_22_7_r7	RIKEN_lasso+RtGAM	0.0063166362732077885
Stravs_22_7_r7	MTBLS4_lasso+RtGAM	0.006427367261037931
Stravs_22_7_r7	RIKEN_adaboost+RtGAM	0.019450569794621706
Stravs_22_7_r7	FEM_lipids_adaboost+RtGAM	0.0077953037401444075
Stravs_22_7_r7	FEM_lipids_xgb+RtGAM	0.002187009690670931
Stravs_22_7_r7	MTBLS36_brr+RtGAM	0.02628434199847814
Stravs_22_7_r7	MTBLS19_adaboost+RtGAM	0.007368678253027479
Stravs_22_7_r7	UFZ_Phenomenex_xgb+RtGAM	0.04755294492246229
Stravs_22_7_r7	Otto_adaboost+RtGAM	0.033121624931393666
Stravs_22_7_r7	Cao_HILIC_adaboost+RtGAM	0.015865758406816907
Stravs_22_7_r7	MTBLS38_xgb+RtGAM	0.008519050158144317
Stravs_22_7_r7	X1290SQ_xgb+RtGAM	0.0019752336743311
Stravs_22_7_r7	Otto_xgb+RtGAM	0.03820046250834454
Stravs_22_7_r7	Otto_lasso+RtGAM	0.006706997635618484
Stravs_22_7_r7	Eawag_XBridgeC18_lasso+RtGAM	0.051274601786601266
Stravs_22_7_r7	Kojima_lasso+RtGAM	0.0006743007772062508
Stravs_22_7_r7	Beck_adaboost+RtGAM	0.055691295117751734
Stravs_22_7_r7	Beck_SVM+RtGAM	0.04437051145201819
Stravs_22_7_r7	Vogler_brr+RtGAM	0.004360193968950928
Stravs_22_7_r7	Eawag_XBridgeC18_xgb+RtGAM	0.02387700618278262
Stravs_22_7_r7	MTBLS17_xgb+RtGAM	0.003536927623584367
Stravs_22_7_r7	MTBLS4_brr+RtGAM	0.003604302236686445
Stravs_22_7_r7	Nikiforos_lasso+RtGAM	0.018553618019847617
Stravs_22_7_r7	UFZ_Phenomenex_SVM+RtGAM	0.045217658524490285
Stravs_22_7_r7	Ken_xgb+RtGAM	0.020673566591088554
Stravs_22_7_r7	UFZ_Phenomenex_adaboost+RtGAM	0.01456011874975263
Stravs_22_7_r7	Stravs_22_lasso+RtGAM	0.041669836648714355
Stravs_22_7_r7	Stravs_22_adaboost+RtGAM	0.010052894194932771
Stravs_22_7_r7	Stravs_22_xgb+RtGAM	0.032500217692862675
Stravs_22_7_r7	Stravs_22_SVM+RtGAM	0.0011593763837710021
Stravs_22_7_r7	Stravs_22_brr+RtGAM	0.02365369233174259
Stravs_22_8_r8	Beck_brr+RtGAM	0.11530337126138245
Stravs_22_8_r8	UFZ_Phenomenex_brr+RtGAM	0.025815914126196635
Stravs_22_8_r8	Nikiforos_SVM+RtGAM	0.007369234421636787
Stravs_22_8_r8	LIFE_old_xgb+RtGAM	0.053245298391285244
Stravs_22_8_r8	UFZ_Phenomenex_lasso+RtGAM	0.035104463194088574
Stravs_22_8_r8	Eawag_XBridgeC18_brr+RtGAM	0.11121911986179797
Stravs_22_8_r8	Beck_lasso+RtGAM	0.08610425413283969
Stravs_22_8_r8	Beck_xgb+RtGAM	0.0469786390877871
Stravs_22_8_r8	UFZ_Phenomenex_xgb+RtGAM	0.0724010807040522
Stravs_22_8_r8	Otto_adaboost+RtGAM	0.009484782649011713
Stravs_22_8_r8	Otto_xgb+RtGAM	0.03725000741074035
Stravs_22_8_r8	Eawag_XBridgeC18_lasso+RtGAM	0.09282466990618413
Stravs_22_8_r8	Beck_adaboost+RtGAM	0.10931160669329255
Stravs_22_8_r8	UFZ_Phenomenex_SVM+RtGAM	0.05938162703852036
Stravs_22_8_r8	Stravs_22_lasso+RtGAM	0.015929017951679367
Stravs_22_8_r8	Stravs_22_adaboost+RtGAM	0.0011262304550408854
Stravs_22_8_r8	Stravs_22_xgb+RtGAM	0.015068857958275537
Stravs_22_8_r8	Stravs_22_brr+RtGAM	0.070750742654315
Stravs_22_9_r9	Beck_brr+RtGAM	0.14074384303369972
